-0.0109653, -0.0810202
-0.0110112, -0.0810661
-0.011057, -0.0811119
-0.0111027, -0.0811576
-0.0111483, -0.0812032
-0.0111939, -0.0812488
-0.0112396, -0.0812944
-0.0112848, -0.0813397
-0.01133, -0.0813849
-0.0113752, -0.0814301
-0.0114204, -0.0814753
-0.0114656, -0.0815205
-0.0115109, -0.0815658
-0.0115562, -0.0816111
-0.0116016, -0.0816565
-0.0116469, -0.0817018
-0.0116926, -0.0817474
-0.0117373, -0.0817921
-0.0117818, -0.0818367
-0.0118262, -0.0818811
-0.0118705, -0.0819254
-0.0119148, -0.0819696
-0.0119589, -0.0820138
-0.012003, -0.0820579
-0.0120471, -0.082102
-0.0120912, -0.082146
-0.0121349, -0.0821898
-0.0121786, -0.0822335
-0.0122222, -0.0822771
-0.0122659, -0.0823208
-0.0123095, -0.0823644
-0.0123532, -0.0824081
-0.012397, -0.0824519
-0.0124408, -0.0824957
-0.0124847, -0.0825396
-0.0125278, -0.0825827
-0.0125708, -0.0826257
-0.0126136, -0.0826685
-0.0126563, -0.0827112
-0.0126989, -0.0827538
-0.0127415, -0.0827963
-0.012784, -0.0828388
-0.0128264, -0.0828813
-0.0128689, -0.0829237
-0.0129107, -0.0829656
-0.0129524, -0.0830073
-0.0129941, -0.083049
-0.0130358, -0.0830907
-0.0130774, -0.0831323
-0.0131191, -0.083174
-0.0131608, -0.0832156
-0.0132025, -0.0832574
-0.0132434, -0.0832983
-0.0132843, -0.0833392
-0.013325, -0.0833798
-0.0133655, -0.0834204
-0.0134059, -0.0834608
-0.0134462, -0.0835011
-0.0134864, -0.0835413
-0.0135267, -0.0835815
-0.0135669, -0.0836217
-0.013607, -0.0836619
-0.0136473, -0.0837021
-0.0136868, -0.0837417
-0.0137263, -0.0837812
-0.0137657, -0.0838206
-0.013805, -0.0838599
-0.0138444, -0.0838992
-0.0138837, -0.0839385
-0.013923, -0.0839779
-0.0139624, -0.0840172
-0.0140018, -0.0840567
-0.0140413, -0.0840962
-0.0140809, -0.0841358
-0.0141198, -0.0841747
-0.0141586, -0.0842135
-0.0141973, -0.0842522
-0.014236, -0.0842909
-0.0142747, -0.0843296
-0.0143133, -0.0843682
-0.014352, -0.0844068
-0.0143906, -0.0844455
-0.0144294, -0.0844842
-0.0144677, -0.0845226
-0.014506, -0.0845608
-0.0145442, -0.0845991
-0.0145824, -0.0846373
-0.0146206, -0.0846755
-0.0146589, -0.0847137
-0.0146972, -0.084752
-0.0147355, -0.0847904
-0.0147732, -0.0848281
-0.0148108, -0.0848657
-0.0148483, -0.0849032
-0.0148857, -0.0849406
-0.014923, -0.0849779
-0.0149603, -0.0850152
-0.0149976, -0.0850525
-0.0150348, -0.0850897
-0.0150721, -0.0851269
-0.0151082, -0.0851631
-0.0151442, -0.0851991
-0.0151801, -0.085235
-0.015216, -0.0852709
-0.0152519, -0.0853068
-0.0152878, -0.0853427
-0.0153236, -0.0853785
-0.0153596, -0.0854144
-0.0153955, -0.0854504
-0.0154316, -0.0854865
-0.0154669, -0.0855217
-0.015502, -0.0855569
-0.0155371, -0.085592
-0.0155721, -0.085627
-0.0156071, -0.0856619
-0.015642, -0.0856969
-0.0156769, -0.0857318
-0.0157118, -0.0857667
-0.0157468, -0.0858017
-0.0157818, -0.0858367
-0.0158169, -0.0858717
-0.0158514, -0.0859063
-0.0158859, -0.0859408
-0.0159203, -0.0859752
-0.0159547, -0.0860096
-0.0159891, -0.0860439
-0.0160235, -0.0860783
-0.0160579, -0.0861127
-0.0160923, -0.0861472
-0.0161269, -0.0861817
-0.0161615, -0.0862164
-0.0161955, -0.0862504
-0.0162295, -0.0862844
-0.0162634, -0.0863182
-0.0162972, -0.0863521
-0.016331, -0.0863859
-0.0163649, -0.0864197
-0.0163987, -0.0864536
-0.0164326, -0.0864875
-0.0164665, -0.0865214
-0.0165, -0.0865549
-0.0165335, -0.0865884
-0.0165669, -0.0866218
-0.0166002, -0.0866551
-0.0166336, -0.0866885
-0.016667, -0.0867218
-0.0167004, -0.0867552
-0.0167338, -0.0867887
-0.0167666, -0.0868215
-0.0167993, -0.0868542
-0.016832, -0.0868868
-0.0168645, -0.0869194
-0.016897, -0.0869519
-0.0169295, -0.0869844
-0.0169619, -0.0870168
-0.0169944, -0.0870493
-0.0170269, -0.0870818
-0.0170594, -0.0871143
-0.0170913, -0.0871462
-0.0171231, -0.087178
-0.0171548, -0.0872097
-0.0171865, -0.0872413
-0.0172181, -0.0872729
-0.0172496, -0.0873045
-0.0172812, -0.0873361
-0.0173127, -0.0873676
-0.0173443, -0.0873992
-0.017376, -0.0874309
-0.017407, -0.0874619
-0.0174379, -0.0874928
-0.0174688, -0.0875237
-0.0174996, -0.0875545
-0.0175303, -0.0875852
-0.0175611, -0.087616
-0.0175918, -0.0876467
-0.0176226, -0.0876775
-0.0176534, -0.0877083
-0.0176843, -0.0877392
-0.0177153, -0.0877702
-0.0177456, -0.0878005
-0.0177758, -0.0878307
-0.017806, -0.0878608
-0.017836, -0.0878909
-0.017866, -0.0879209
-0.017896, -0.0879509
-0.017926, -0.0879809
-0.017956, -0.0880109
-0.0179861, -0.0880409
-0.0180156, -0.0880705
-0.0180451, -0.0880999
-0.0180745, -0.0881294
-0.0181039, -0.0881588
-0.0181332, -0.0881881
-0.0181626, -0.0882175
-0.0181921, -0.0882469
-0.0182215, -0.0882764
-0.0182509, -0.0883058
-0.0182805, -0.0883353
-0.01831, -0.0883649
-0.0183395, -0.0883943
-0.0183688, -0.0884237
-0.0183981, -0.088453
-0.0184273, -0.0884822
-0.0184561, -0.0885109
-0.0184847, -0.0885395
-0.0185131, -0.088568
-0.0185415, -0.0885964
-0.0185698, -0.0886246
-0.018598, -0.0886528
-0.0186261, -0.088681
-0.0186542, -0.0887091
-0.0186824, -0.0887372
-0.0187106, -0.0887655
-0.018739, -0.0887938
-0.0187675, -0.0888224
-0.0187962, -0.0888511
-0.0188248, -0.0888797
-0.0188536, -0.0889085
-0.0188824, -0.0889373
-0.0189113, -0.0889662
-0.0189402, -0.0889951
-0.0189689, -0.0890238
-0.0189976, -0.0890525
-0.0190258, -0.0890807
-0.0190539, -0.0891087
-0.0190818, -0.0891366
-0.0191095, -0.0891644
-0.0191372, -0.0891921
-0.0191646, -0.0892195
-0.019192, -0.0892469
-0.0192194, -0.0892742
-0.0192467, -0.0893016
-0.019274, -0.0893289
-0.0193015, -0.0893563
-0.019329, -0.0893839
-0.0193565, -0.0894114
-0.0193842, -0.0894391
-0.0194119, -0.0894668
-0.0194399, -0.0894948
-0.0194678, -0.0895227
-0.0194955, -0.0895503
-0.0195228, -0.0895776
-0.0195498, -0.0896047
-0.0195766, -0.0896315
-0.0196032, -0.0896581
-0.0196297, -0.0896845
-0.0196561, -0.0897109
-0.0196823, -0.0897371
-0.0197084, -0.0897633
-0.0197344, -0.0897893
-0.0197604, -0.0898153
-0.0197865, -0.0898413
-0.0198125, -0.0898673
-0.0198385, -0.0898933
-0.0198645, -0.0899194
-0.0198907, -0.0899455
-0.0199167, -0.0899715
-0.019943, -0.0899979
-0.0199694, -0.0900243
-0.0199959, -0.0900508
-0.0200217, -0.0900766
-0.0200474, -0.0901023
-0.0200729, -0.0901278
-0.0200983, -0.0901532
-0.0201237, -0.0901786
-0.0201489, -0.0902038
-0.0201737, -0.0902285
-0.0201982, -0.0902531
-0.0202226, -0.0902775
-0.020247, -0.0903019
-0.0202713, -0.0903262
-0.0202956, -0.0903505
-0.0203199, -0.0903748
-0.0203443, -0.0903991
-0.0203685, -0.0904234
-0.020393, -0.0904479
-0.0204175, -0.0904724
-0.0204421, -0.090497
-0.0204669, -0.0905218
-0.0204918, -0.0905466
-0.0205163, -0.0905712
-0.0205406, -0.0905954
-0.0205646, -0.0906195
-0.0205884, -0.0906433
-0.0206121, -0.0906669
-0.0206355, -0.0906904
-0.0206588, -0.0907137
-0.0206821, -0.0907369
-0.0207052, -0.0907601
-0.0207282, -0.0907831
-0.0207512, -0.0908061
-0.0207742, -0.0908291
-0.0207973, -0.0908521
-0.0208203, -0.0908752
-0.0208434, -0.0908983
-0.0208666, -0.0909215
-0.0208898, -0.0909447
-0.0209132, -0.0909681
-0.0209367, -0.0909916
-0.0209599, -0.0910148
-0.0209829, -0.0910378
-0.0210057, -0.0910606
-0.0210281, -0.091083
-0.0210504, -0.0911052
-0.0210725, -0.0911274
-0.0210946, -0.0911495
-0.0211167, -0.0911715
-0.0211383, -0.0911932
-0.0211599, -0.0912147
-0.0211813, -0.0912362
-0.0212028, -0.0912577
-0.0212242, -0.0912791
-0.0212457, -0.0913006
-0.0212672, -0.0913221
-0.0212886, -0.0913435
-0.0213103, -0.0913652
-0.0213321, -0.0913869
-0.0213539, -0.0914088
-0.0213759, -0.0914308
-0.0213976, -0.0914525
-0.0214191, -0.091474
-0.0214404, -0.0914953
-0.0214615, -0.0915164
-0.0214825, -0.0915374
-0.0215034, -0.0915583
-0.0215243, -0.0915791
-0.0215451, -0.0915999
-0.0215658, -0.0916207
-0.0215862, -0.0916411
-0.0216066, -0.0916615
-0.0216269, -0.0916818
-0.0216473, -0.0917021
-0.0216677, -0.0917226
-0.0216881, -0.091743
-0.0217087, -0.0917636
-0.0217293, -0.0917842
-0.0217501, -0.091805
-0.021771, -0.0918259
-0.0217921, -0.091847
-0.0218128, -0.0918677
-0.0218334, -0.0918883
-0.0218538, -0.0919087
-0.0218741, -0.091929
-0.0218941, -0.091949
-0.0219141, -0.0919689
-0.021934, -0.0919888
-0.0219538, -0.0920087
-0.0219737, -0.0920285
-0.0219935, -0.0920484
-0.0220131, -0.0920679
-0.0220325, -0.0920874
-0.0220521, -0.092107
-0.0220717, -0.0921266
-0.0220914, -0.0921462
-0.0221111, -0.092166
-0.022131, -0.0921859
-0.0221511, -0.0922059
-0.0221713, -0.0922261
-0.0221913, -0.0922462
-0.022211, -0.0922659
-0.0222304, -0.0922853
-0.0222497, -0.0923046
-0.0222689, -0.0923238
-0.022288, -0.0923429
-0.022307, -0.0923619
-0.022326, -0.0923809
-0.0223449, -0.0923998
-0.0223638, -0.0924186
-0.0223826, -0.0924375
-0.0224015, -0.0924564
-0.0224204, -0.0924753
-0.0224394, -0.0924943
-0.022458, -0.0925129
-0.0224768, -0.0925317
-0.0224956, -0.0925505
-0.0225146, -0.0925695
-0.0225337, -0.0925886
-0.0225529, -0.0926078
-0.0225723, -0.0926271
-0.0225918, -0.0926467
-0.0226111, -0.092666
-0.0226303, -0.0926852
-0.0226493, -0.0927042
-0.0226683, -0.0927232
-0.0226871, -0.092742
-0.0227057, -0.0927606
-0.0227242, -0.0927791
-0.0227427, -0.0927976
-0.0227612, -0.0928161
-0.0227796, -0.0928345
-0.0227982, -0.0928531
-0.0228168, -0.0928717
-0.0228352, -0.0928901
-0.0228537, -0.0929086
-0.0228722, -0.0929271
-0.0228909, -0.0929458
-0.0229097, -0.0929646
-0.0229286, -0.0929835
-0.0229478, -0.0930026
-0.0229671, -0.093022
-0.0229861, -0.093041
-0.0230051, -0.0930599
-0.0230239, -0.0930788
-0.0230426, -0.0930975
-0.0230612, -0.0931161
-0.0230798, -0.0931346
-0.0230982, -0.093153
-0.0231165, -0.0931714
-0.0231348, -0.0931897
-0.0231531, -0.093208
-0.0231714, -0.0932262
-0.0231897, -0.0932445
-0.023208, -0.0932629
-0.0232264, -0.0932813
-0.0232449, -0.0932998
-0.0232632, -0.093318
-0.0232816, -0.0933365
-0.0233001, -0.093355
-0.0233186, -0.0933735
-0.0233374, -0.0933922
-0.0233562, -0.0934111
-0.0233746, -0.0934294
-0.0233928, -0.0934476
-0.0234108, -0.0934657
-0.0234288, -0.0934837
-0.0234467, -0.0935015
-0.0234644, -0.0935193
-0.023482, -0.0935369
-0.0234996, -0.0935545
-0.0235172, -0.093572
-0.0235347, -0.0935896
-0.0235522, -0.0936071
-0.0235698, -0.0936247
-0.0235874, -0.0936423
-0.0236051, -0.0936599
-0.0236226, -0.0936775
-0.02364, -0.0936949
-0.0236574, -0.0937123
-0.0236749, -0.0937297
-0.0236925, -0.0937473
-0.0237102, -0.0937651
-0.0237281, -0.093783
-0.0237454, -0.0938003
-0.0237626, -0.0938175
-0.0237797, -0.0938346
-0.0237967, -0.0938516
-0.0238137, -0.0938685
-0.0238308, -0.0938857
-0.0238481, -0.093903
-0.0238653, -0.0939202
-0.0238825, -0.0939373
-0.0238996, -0.0939545
-0.0239167, -0.0939716
-0.0239339, -0.0939888
-0.0239511, -0.094006
-0.0239681, -0.094023
-0.023985, -0.0940399
-0.0240021, -0.094057
-0.0240193, -0.0940742
-0.0240367, -0.0940915
-0.0240541, -0.094109
-0.0240718, -0.0941266
-0.0240896, -0.0941445
-0.0241076, -0.0941625
-0.0241255, -0.0941803
-0.0241431, -0.094198
-0.0241607, -0.0942156
-0.0241781, -0.094233
-0.0241955, -0.0942504
-0.0242128, -0.0942677
-0.0242299, -0.0942848
-0.0242469, -0.0943018
-0.0242639, -0.0943188
-0.0242809, -0.0943357
-0.0242978, -0.0943526
-0.0243147, -0.0943696
-0.0243315, -0.0943863
-0.0243484, -0.0944033
-0.0243654, -0.0944203
-0.0243821, -0.094437
-0.0243989, -0.0944538
-0.0244158, -0.0944706
-0.0244328, -0.0944877
-0.0244499, -0.0945047
-0.0244671, -0.094522
-0.0244841, -0.0945389
-0.0245009, -0.0945558
-0.0245176, -0.0945725
-0.0245342, -0.094589
-0.0245506, -0.0946055
-0.024567, -0.0946219
-0.0245834, -0.0946383
-0.024599, -0.0946539
-0.0246144, -0.0946693
-0.0246298, -0.0946846
-0.0246451, -0.0947
-0.0246604, -0.0947153
-0.0246757, -0.0947306
-0.0246911, -0.0947459
-0.0247064, -0.0947613
-0.0247218, -0.0947767
-0.0247373, -0.0947922
-0.0247526, -0.0948074
-0.024768, -0.0948229
-0.0247836, -0.0948385
-0.0247994, -0.0948543
-0.0248151, -0.0948699
-0.0248302, -0.0948851
-0.0248453, -0.0949002
-0.0248605, -0.0949153
-0.0248756, -0.0949305
-0.0248908, -0.0949457
-0.0249061, -0.094961
-0.0249214, -0.0949762
-0.0249366, -0.0949915
-0.0249518, -0.0950067
-0.0249669, -0.0950218
-0.024982, -0.0950369
-0.0249971, -0.095052
-0.0250122, -0.0950671
-0.0250273, -0.0950822
-0.0250425, -0.0950973
-0.0250575, -0.0951124
-0.0250726, -0.0951275
-0.0250879, -0.0951428
-0.0251033, -0.0951582
-0.0251189, -0.0951737
-0.0251345, -0.0951893
-0.0251499, -0.0952048
-0.0251652, -0.09522
-0.0251803, -0.0952352
-0.0251954, -0.0952503
-0.0252105, -0.0952654
-0.0252256, -0.0952805
-0.0252408, -0.0952957
-0.0252561, -0.0953109
-0.0252713, -0.0953262
-0.0252865, -0.0953413
-0.0253016, -0.0953564
-0.0253166, -0.0953715
-0.0253315, -0.0953864
-0.0253465, -0.0954013
-0.0253614, -0.0954162
-0.0253763, -0.0954311
-0.0253912, -0.095446
-0.0254059, -0.0954608
-0.0254208, -0.0954757
-0.0254358, -0.0954907
-0.0254509, -0.0955058
-0.025466, -0.0955209
-0.0254809, -0.0955357
-0.0254956, -0.0955504
-0.0255101, -0.095565
-0.0255246, -0.0955794
-0.0255389, -0.0955938
-0.0255532, -0.0956081
-0.0255675, -0.0956224
-0.0255821, -0.095637
-0.0255969, -0.0956518
-0.0256117, -0.0956665
-0.0256263, -0.0956812
-0.0256408, -0.0956957
-0.0256553, -0.0957102
-0.0256697, -0.0957246
-0.0256841, -0.0957389
-0.0256984, -0.0957533
-0.0257127, -0.0957676
-0.025727, -0.0957818
-0.0257412, -0.0957961
-0.0257555, -0.0958104
-0.0257699, -0.0958248
-0.0257844, -0.0958393
-0.0257988, -0.0958537
-0.025813, -0.0958678
-0.025827, -0.0958819
-0.0258409, -0.0958958
-0.0258547, -0.0959096
-0.0258684, -0.0959233
-0.025882, -0.0959369
-0.0258956, -0.0959505
-0.0259092, -0.0959641
-0.0259228, -0.0959777
-0.0259366, -0.0959915
-0.0259504, -0.0960053
-0.0259641, -0.096019
-0.0259778, -0.0960327
-0.0259914, -0.0960463
-0.026005, -0.0960599
-0.0260185, -0.0960734
-0.0260321, -0.096087
-0.0260454, -0.0961003
-0.0260585, -0.0961134
-0.0260719, -0.0961268
-0.0260854, -0.0961402
-0.0260983, -0.0961531
-0.026111, -0.0961659
-0.0261237, -0.0961785
-0.0261361, -0.096191
-0.0261485, -0.0962034
-0.026161, -0.0962159
-0.0261735, -0.0962284
-0.0261861, -0.096241
-0.0261988, -0.0962537
-0.0262115, -0.0962664
-0.0262243, -0.0962792
-0.026237, -0.0962919
-0.0262496, -0.0963045
-0.0262622, -0.0963171
-0.0262747, -0.0963296
-0.0262872, -0.0963421
-0.0262996, -0.0963545
-0.0263121, -0.0963669
-0.0263244, -0.0963792
-0.0263367, -0.0963916
-0.0263491, -0.096404
-0.0263617, -0.0964166
-0.0263744, -0.0964293
-0.0263868, -0.0964417
-0.0263991, -0.096454
-0.0264112, -0.0964661
-0.0264233, -0.0964782
-0.0264352, -0.0964901
-0.0264471, -0.0965019
-0.0264588, -0.0965137
-0.0264707, -0.0965256
-0.0264827, -0.0965376
-0.026495, -0.0965498
-0.0265074, -0.0965622
-0.02652, -0.0965748
-0.0265323, -0.0965871
-0.0265445, -0.0965994
-0.0265567, -0.0966115
-0.0265688, -0.0966237
-0.026581, -0.0966358
-0.0265931, -0.096648
-0.0266053, -0.0966602
-0.0266175, -0.0966724
-0.0266299, -0.0966847
-0.0266423, -0.0966972
-0.0266545, -0.0967094
-0.0266666, -0.0967215
-0.0266785, -0.0967334
-0.0266903, -0.0967452
-0.0267021, -0.0967569
-0.0267137, -0.0967685
-0.0267253, -0.0967802
-0.026737, -0.0967919
-0.026749, -0.0968038
-0.0267611, -0.0968159
-0.0267729, -0.0968278
-0.0267848, -0.0968397
-0.0267967, -0.0968516
-0.0268086, -0.0968635
-0.0268204, -0.0968752
-0.026832, -0.0968869
-0.0268436, -0.0968985
-0.0268552, -0.0969101
-0.0268667, -0.0969216
-0.0268782, -0.0969331
-0.0268897, -0.0969445
-0.0269009, -0.0969558
-0.0269122, -0.0969671
-0.0269233, -0.0969782
-0.0269343, -0.0969892
-0.0269452, -0.0970001
-0.0269559, -0.0970107
-0.0269665, -0.0970214
-0.0269771, -0.097032
-0.0269877, -0.0970426
-0.0269983, -0.0970532
-0.027009, -0.0970639
-0.0270197, -0.0970746
-0.0270305, -0.0970854
-0.0270415, -0.0970963
-0.0270525, -0.0971074
-0.0270636, -0.0971184
-0.0270746, -0.0971295
-0.0270856, -0.0971405
-0.0270965, -0.0971514
-0.0271073, -0.0971622
-0.0271181, -0.097173
-0.0271289, -0.0971838
-0.0271396, -0.0971945
-0.0271504, -0.0972053
-0.0271607, -0.0972156
-0.0271709, -0.0972258
-0.0271809, -0.0972358
-0.0271908, -0.0972456
-0.0272005, -0.0972554
-0.0272101, -0.097265
-0.0272196, -0.0972745
-0.0272291, -0.0972839
-0.0272385, -0.0972933
-0.0272478, -0.0973027
-0.027257, -0.0973118
-0.0272663, -0.0973212
-0.0272759, -0.0973307
-0.0272857, -0.0973405
-0.0272953, -0.0973502
-0.0273052, -0.0973601
-0.0273152, -0.0973701
-0.0273251, -0.09738
-0.0273349, -0.0973898
-0.0273447, -0.0973996
-0.0273544, -0.0974093
-0.0273642, -0.0974191
-0.0273741, -0.097429
-0.0273841, -0.097439
-0.0273941, -0.097449
-0.0274039, -0.0974588
-0.0274135, -0.0974684
-0.0274231, -0.0974779
-0.0274325, -0.0974874
-0.0274418, -0.0974967
-0.0274511, -0.0975059
-0.0274603, -0.0975151
-0.0274694, -0.0975243
-0.0274787, -0.0975336
-0.0274881, -0.097543
-0.0274976, -0.0975524
-0.0275071, -0.097562
-0.0275169, -0.0975717
-0.0275267, -0.0975816
-0.0275366, -0.0975914
-0.0275468, -0.0976016
-0.027557, -0.0976119
-0.0275672, -0.0976221
-0.0275773, -0.0976322
-0.0275874, -0.0976422
-0.0275974, -0.0976523
-0.0276074, -0.0976623
-0.0276172, -0.0976721
-0.0276269, -0.0976818
-0.0276366, -0.0976915
-0.0276461, -0.097701
-0.0276554, -0.0977103
-0.0276647, -0.0977196
-0.0276738, -0.0977287
-0.0276829, -0.0977378
-0.0276919, -0.0977468
-0.0277007, -0.0977556
-0.0277097, -0.0977646
-0.0277188, -0.0977737
-0.0277281, -0.097783
-0.0277376, -0.0977925
-0.0277469, -0.0978018
-0.0277563, -0.0978111
-0.0277658, -0.0978206
-0.0277753, -0.0978302
-0.0277849, -0.0978398
-0.0277944, -0.0978493
-0.0278039, -0.0978587
-0.0278132, -0.097868
-0.0278225, -0.0978774
-0.0278319, -0.0978868
-0.0278412, -0.0978961
-0.02785, -0.0979049
-0.0278586, -0.0979135
-0.0278671, -0.097922
-0.0278755, -0.0979304
-0.0278838, -0.0979387
-0.027892, -0.0979469
-0.0279001, -0.097955
-0.0279082, -0.0979631
-0.0279163, -0.0979712
-0.0279242, -0.0979791
-0.0279322, -0.0979871
-0.0279405, -0.0979954
-0.0279486, -0.0980035
-0.027957, -0.0980118
-0.0279654, -0.0980203
-0.0279741, -0.098029
-0.0279829, -0.0980378
-0.0279919, -0.0980468
-0.028001, -0.0980559
-0.0280102, -0.0980651
-0.0280194, -0.0980743
-0.0280285, -0.0980834
-0.0280376, -0.0980925
-0.0280466, -0.0981015
-0.0280557, -0.0981106
-0.0280637, -0.0981186
-0.0280717, -0.0981265
-0.0280794, -0.0981343
-0.028087, -0.0981419
-0.0280946, -0.0981495
-0.0281022, -0.098157
-0.0281096, -0.0981645
-0.0281171, -0.0981719
-0.0281243, -0.0981791
-0.0281315, -0.0981864
-0.028139, -0.0981938
-0.0281464, -0.0982013
-0.0281541, -0.0982089
-0.0281618, -0.0982167
-0.0281696, -0.0982245
-0.0281777, -0.0982325
-0.0281858, -0.0982407
-0.0281942, -0.0982491
-0.0282029, -0.0982577
-0.0282116, -0.0982665
-0.0282203, -0.0982752
-0.0282289, -0.0982838
-0.0282375, -0.0982923
-0.028246, -0.0983009
-0.0282544, -0.0983093
-0.0282628, -0.0983177
-0.028271, -0.0983259
-0.028279, -0.0983339
-0.028287, -0.0983419
-0.0282948, -0.0983497
-0.0283026, -0.0983575
-0.0283103, -0.0983652
-0.0283178, -0.0983726
-0.0283253, -0.0983802
-0.028333, -0.0983878
-0.0283408, -0.0983957
-0.0283487, -0.0984036
-0.0283565, -0.0984114
-0.0283642, -0.0984191
-0.028372, -0.0984268
-0.0283799, -0.0984348
-0.0283881, -0.0984429
-0.0283963, -0.0984512
-0.0284048, -0.0984597
-0.0284133, -0.0984682
-0.0284217, -0.0984765
-0.02843, -0.0984849
-0.0284383, -0.0984931
-0.0284465, -0.0985014
-0.0284547, -0.0985096
-0.0284624, -0.0985173
-0.0284699, -0.0985248
-0.0284773, -0.0985322
-0.0284845, -0.0985394
-0.0284917, -0.0985465
-0.0284987, -0.0985536
-0.0285056, -0.0985605
-0.0285125, -0.0985674
-0.0285193, -0.0985742
-0.0285259, -0.0985807
-0.0285325, -0.0985873
-0.0285392, -0.0985941
-0.0285462, -0.098601
-0.0285533, -0.0986082
-0.0285604, -0.0986152
-0.0285675, -0.0986224
-0.0285747, -0.0986296
-0.0285821, -0.098637
-0.0285896, -0.0986445
-0.0285973, -0.0986522
-0.028605, -0.0986599
-0.0286126, -0.0986675
-0.0286202, -0.098675
-0.0286277, -0.0986825
-0.0286351, -0.09869
-0.0286421, -0.0986969
-0.0286489, -0.0987037
-0.0286555, -0.0987104
-0.028662, -0.0987169
-0.0286685, -0.0987233
-0.0286748, -0.0987297
-0.028681, -0.0987359
-0.0286872, -0.0987421
-0.0286932, -0.098748
-0.0286992, -0.0987541
-0.0287054, -0.0987603
-0.0287117, -0.0987666
-0.0287178, -0.0987727
-0.028724, -0.0987789
-0.0287303, -0.0987852
-0.0287368, -0.0987917
-0.0287433, -0.0987982
-0.02875, -0.0988049
-0.0287569, -0.0988118
-0.0287639, -0.0988187
-0.0287711, -0.098826
-0.0287785, -0.0988333
-0.0287857, -0.0988406
-0.0287929, -0.0988477
-0.0287999, -0.0988548
-0.028807, -0.0988619
-0.0288134, -0.0988683
-0.0288196, -0.0988745
-0.0288257, -0.0988806
-0.0288317, -0.0988866
-0.0288375, -0.0988924
-0.0288432, -0.0988981
-0.0288489, -0.0989037
-0.0288544, -0.0989093
-0.0288599, -0.0989148
-0.0288652, -0.0989201
-0.0288705, -0.0989254
-0.0288759, -0.0989308
-0.0288815, -0.0989364
-0.0288872, -0.0989421
-0.0288931, -0.0989479
-0.0288987, -0.0989535
-0.0289043, -0.0989591
-0.02891, -0.0989649
-0.0289159, -0.0989707
-0.0289219, -0.0989767
-0.0289282, -0.098983
-0.0289345, -0.0989894
-0.0289408, -0.0989957
-0.0289471, -0.0990019
-0.0289531, -0.099008
-0.0289592, -0.0990141
-0.0289651, -0.09902
-0.0289709, -0.0990258
-0.0289764, -0.0990313
-0.0289818, -0.0990367
-0.0289871, -0.099042
-0.0289923, -0.0990472
-0.0289975, -0.0990524
-0.0290026, -0.0990575
-0.0290077, -0.0990626
-0.0290128, -0.0990676
-0.0290179, -0.0990727
-0.029023, -0.0990778
-0.0290282, -0.099083
-0.0290334, -0.0990883
-0.0290389, -0.0990938
-0.0290443, -0.0990992
-0.0290499, -0.0991048
-0.0290556, -0.0991105
-0.0290614, -0.0991162
-0.0290674, -0.0991223
-0.0290736, -0.0991284
-0.0290797, -0.0991346
-0.0290858, -0.0991407
-0.0290918, -0.0991467
-0.0290977, -0.0991526
-0.0291035, -0.0991584
-0.0291088, -0.0991637
-0.0291139, -0.0991688
-0.0291189, -0.0991737
-0.0291236, -0.0991785
-0.0291283, -0.0991832
-0.0291329, -0.0991877
-0.0291373, -0.0991922
-0.0291416, -0.0991965
-0.0291456, -0.0992005
-0.0291497, -0.0992045
-0.0291537, -0.0992085
-0.0291577, -0.0992125
-0.0291617, -0.0992166
-0.0291658, -0.0992206
-0.0291699, -0.0992248
-0.0291741, -0.099229
-0.0291785, -0.0992333
-0.0291829, -0.0992378
-0.0291875, -0.0992424
-0.0291923, -0.0992472
-0.0291972, -0.0992521
-0.0292023, -0.0992572
-0.0292076, -0.0992624
-0.0292127, -0.0992676
-0.0292177, -0.0992726
-0.0292227, -0.0992776
-0.0292276, -0.0992825
-0.0292319, -0.0992868
-0.029236, -0.0992909
-0.02924, -0.0992949
-0.0292438, -0.0992987
-0.0292475, -0.0993023
-0.029251, -0.0993059
-0.0292545, -0.0993094
-0.0292579, -0.0993128
-0.0292611, -0.0993159
-0.0292643, -0.0993192
-0.0292676, -0.0993225
-0.0292711, -0.099326
-0.0292743, -0.0993292
-0.0292777, -0.0993325
-0.029281, -0.0993359
-0.0292846, -0.0993395
-0.0292883, -0.0993432
-0.0292921, -0.099347
-0.0292961, -0.099351
-0.0293003, -0.0993552
-0.0293045, -0.0993594
-0.0293091, -0.099364
-0.0293137, -0.0993686
-0.0293183, -0.0993732
-0.0293228, -0.0993777
-0.0293272, -0.0993821
-0.0293316, -0.0993865
-0.0293359, -0.0993908
-0.0293402, -0.099395
-0.0293442, -0.0993991
-0.0293481, -0.099403
-0.0293519, -0.0994068
-0.0293556, -0.0994105
-0.0293591, -0.099414
-0.0293623, -0.0994172
-0.0293654, -0.0994203
-0.0293686, -0.0994235
-0.0293717, -0.0994266
-0.0293749, -0.0994298
-0.0293781, -0.099433
-0.0293814, -0.0994363
-0.0293847, -0.0994396
-0.0293882, -0.099443
-0.0293917, -0.0994466
-0.0293955, -0.0994504
-0.0293993, -0.0994542
-0.0294032, -0.0994581
-0.0294074, -0.0994623
-0.0294117, -0.0994666
-0.0294162, -0.099471
-0.0294206, -0.0994755
-0.0294249, -0.0994798
